,Market Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,External Data
,QuantConnect,,,,,,,,,,,,,,,Coinbase,,,,,,,,,,Binance,,,,,,,,,,GeoPolitics.com
,QQQ,,,,,SPY,,,,AAPL,,,,,,BTC/USDT,,,,,ETH/USDT,,,,,BTC/USDT,,,,,ETH/USDT,,,,,Southeast Asia Stability Index
time,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,Index Values
2024-06-06 11:00:00,459.291693,459.8661171,458.0289503,458.0636139,3227102,523.1973863,523.8973061,523.0799173,523.0897064,4049744,194.4244847,195.1743914,194.1215422,194.8068874,6326470,,,,,,,,,,,,,,,,,,,,,
2024-06-06 12:00:00,458.8460191,459.6185205,458.5786148,459.291693,1835662,522.8743464,523.5008481,522.8156119,523.1778082,2498064,194.2109351,194.5685065,194.0917446,194.4195184,3568826,,,,,,,,,,,,,,,,,,,,,
2024-06-06 13:00:00,458.6776534,459.1629428,458.1626525,458.8460191,1879307,522.1988994,523.0016046,522.0031176,522.8645573,3273653,194.6479668,194.6479668,194.1116097,194.2109351,2965264,,,,,,,,,,,,,,,,,,,,,
2024-06-06 14:00:00,459.0837119,459.509578,458.48948,458.6776534,1830075,522.9232919,523.1778082,522.052063,522.1940048,2389076,194.1563061,194.7472922,194.1215422,194.6380342,3227870,,,,,,,,,,,,,,,,,,,,,
2024-06-06 15:00:00,458.9351539,459.2124621,457.7367864,459.073808,2230262,523.1386518,523.2854881,521.4451396,522.8841355,3426715,193.9179252,194.2506652,193.6249153,194.1563061,4131245,,,,,,,,,,,,,,,,,,,,,
2024-06-06 16:00:00,458.9153462,459.1530389,458.3310182,458.9351539,5485461,523.383379,523.3931681,522.7372992,523.1337573,7348063,193.1680185,194.1811375,192.8601098,193.9179252,12717321,,,,,,,,,,,,,,,,,,,,,
2024-06-07 10:00:00,458.3607298,459.1233273,457.400055,458.4696723,2580372,522.7960337,523.0309718,521.3178814,522.4436266,3476358,193.3666693,194.4294509,192.8303121,193.3865343,6148366,,,,,,,,,,,,,,,,,,,,,
2024-06-07 11:00:00,459.3709239,460.381118,458.05371,458.3557779,2649958,524.0098806,525.0768912,522.6100411,522.7960337,5876005,194.3102605,194.6479668,193.2673439,193.3766018,6693025,,,,,,,,,,,,,,,,,,,,,
2024-06-07 12:00:00,459.5690012,459.6878476,457.9546714,459.3907316,2771145,523.9070952,524.1175606,522.6981428,524.0196697,4056551,194.5387089,194.6181692,193.6050502,194.320193,7471517,,,,,,,,,,,,,,,,,,,,,
2024-06-07 13:00:00,460.9555422,461.0347731,459.2817891,459.5789051,3252777,525.0279458,525.0866803,523.5595826,523.9022007,2904213,194.9956056,195.0849985,194.3102605,194.5387089,5357652,,,,,,,,,,,,,,,,,,,,,
2024-06-07 14:00:00,460.3018871,461.2625619,460.2919833,460.9555422,1485119,524.5874368,525.5663456,524.4601787,525.0279458,2426204,195.1843239,195.2538517,194.6479668,194.9956056,4336074,,,,,,,,,,,,,,,,,,,,,
2024-06-07 15:00:00,458.8262114,460.3315987,457.4990936,460.3018871,3196969,523.8140989,524.5874368,522.2380557,524.5776477,5002757,194.5436751,195.1942564,194.2605978,195.1743914,5300528,,,,,,,,,,,,,,,,,,,,,
2024-06-07 16:00:00,458.5092877,459.2025582,457.5486129,458.8163075,5927085,522.7470883,524.1077715,522.4632047,523.8043098,11536791,195.5617604,196.5649468,194.449316,194.5486414,15375309,,,,,,,,,,,,,,,,,,,,,
2024-06-10 10:00:00,457.4495743,458.2121718,457.0930352,457.5189013,1943312,521.8367031,522.0226958,521.3472487,521.9933285,3127716,194.1016771,195.9689945,193.803701,195.5617604,9537482,,,,,,,,,,,,,,,,,,,,,
2024-06-10 11:00:00,459.2124621,459.291693,457.3604395,457.4495743,2514020,522.4827829,522.6394083,521.7877577,521.8464922,3380396,194.0718795,194.4195184,193.5156573,194.1016771,8114070,,,,,,,,,,,,,,,,,,,,,
2024-06-10 12:00:00,459.727463,460.3514064,459.0440964,459.222366,2354607,523.3344336,523.7651534,522.4729938,522.492572,3551590,193.9228914,194.3797882,193.7540383,194.061947,5043507,,,,,,,,,,,,,,,,,,,,,
2024-06-10 13:00:00,460.1335214,460.5395799,459.6185205,459.727463,1920470,523.5693717,523.8532552,523.2854881,523.3344336,2128536,194.3003279,194.8863477,193.7739034,193.9228914,7075315,,,,,,,,,,,,,,,,,,,,,
2024-06-10 14:00:00,460.0542905,460.4405412,458.9153462,460.163233,2102427,524.0147752,524.4210223,522.9624482,523.5693717,3165160,193.6348478,195.0601672,192.0953043,194.2953616,13902382,,,,,,,,,,,,,,,,,,,,,
2024-06-10 15:00:00,459.4699626,460.1731369,458.420153,460.0542905,3644434,523.7259971,524.2643969,523.0211828,524.0147752,2776735,191.8569233,195.1247287,190.8537369,193.6348478,25583022,,,,,,,,,,,,,,,,,,,,,
2024-06-10 16:00:00,460.3613103,460.7178494,459.3709239,459.4699626,5064050,524.3622878,524.6853277,523.4225354,523.7211025,14014377,191.8171932,192.8601098,190.9927924,191.8569233,22252466,,,,,,,,,,,,,,,,,,,,,
2024-06-11 10:00:00,458.4993839,459.8364055,457.5882284,459.0639041,2781823,521.5283468,522.8351901,520.828427,522.825401,4107577,197.7767166,197.7965816,192.3237527,192.3634828,20269923,,,,,,,,,,,,,,,,,,,,,
2024-06-11 11:00:00,460.965446,460.9852537,458.3607298,458.48948,3575954,523.3735899,523.4323244,521.3570378,521.5234523,3466957,201.8589901,202.4251448,197.5284031,197.7866491,39107211,,,,,,,,,,,,,,,,,,,,,
2024-06-11 12:00:00,459.5690012,460.9951576,459.2520775,460.9258306,2879948,522.5806738,523.4812699,522.4240484,523.4127463,3304375,202.9366706,204.0640138,200.8856013,201.8689226,30355001,,,,,,,,,,,,,,,,,,,,,
2024-06-11 13:00:00,460.093906,460.3910219,459.5194819,459.5888089,1284870,522.8351901,522.9918155,522.2967902,522.5610956,2242210,203.6567797,203.6865773,202.077506,202.9515694,16729642,,,,,,,,,,,,,,,,,,,,,
2024-06-11 14:00:00,461.6686204,461.7082358,459.8165978,460.1038098,2547175,523.9119898,523.9511461,522.492572,522.8449792,2958020,203.5971844,204.640101,203.0608273,203.6667122,14430809,,,,,,,,,,,,,,,,,,,,,
2024-06-11 15:00:00,462.7382377,463.2631425,461.3814083,461.6686204,3284170,524.8908986,525.3118293,523.6672626,523.9217788,4474288,204.2130018,204.5358094,203.0707599,203.5971844,11589359,,,,,,,,,,,,,,,,,,,,,
2024-06-11 16:00:00,463.5206429,463.6394893,462.1935252,462.7382377,4485337,525.6250802,525.6838147,524.3231315,524.9104767,10978305,205.7525454,205.7624779,203.3190733,204.2130018,32677500,,,,,,,,,,,,,,,,,,,,,
2024-06-12 10:00:00,469.5719038,469.8888275,466.7592065,467.5317078,4428742,531.2244385,531.508322,529.7952316,530.167217,6109157,212.7947155,213.5495885,205.5042319,206.0008589,34093384,,,,,,,,,,,,,,,,,,,,,
2024-06-12 11:00:00,469.849212,470.86931,469.2945956,469.5719038,5804444,531.6062129,532.4872308,531.1069694,531.2342276,6991488,215.1586598,215.1586598,212.784783,212.8344457,33251283,,,,,,,,,,,,,,,,,,,,,
2024-06-12 12:00:00,470.1463279,470.6910405,469.7006541,469.8591159,2641362,531.5279002,531.9390419,531.0873913,531.616002,3621820,215.0494019,216.6485407,214.7216281,215.1387947,23827873,,,,,,,,,,,,,,,,,,,,,
2024-06-12 13:00:00,470.0076738,470.3840207,469.6214232,470.1265202,1783629,531.3419076,531.6649475,530.9797113,531.5474784,2879362,214.3839218,216.0227907,213.4204655,215.0444356,15288364,,,,,,,,,,,,,,,,,,,,,
2024-06-12 14:00:00,470.1859434,470.6613289,469.562,470.0076738,2610359,531.0922858,531.9096747,530.7545623,531.3810639,3395993,216.0227907,216.1866776,214.0660805,214.3739892,11583329,,,,,,,,,,,,,,,,,,,,,
2024-06-12 15:00:00,470.2057511,470.7603675,468.5617097,470.1661357,4802229,531.058024,531.6062129,529.3253554,531.0971804,9023526,218.2973421,218.6648461,215.089132,216.0227907,25005123,,,,,,,,,,,,,,,,,,,,,
2024-06-12 16:00:00,469.5917116,471.9191196,468.1655551,470.215655,8512400,529.942068,532.614489,528.9044246,531.0433404,18305175,211.6326085,218.7145088,211.1459141,218.2973421,47027977,,,,,,,,,,,,,,,,,,,,,
2024-06-13 10:00:00,472.9986408,473.7909499,472.6222939,473.0382562,4015336,530.5685696,531.7138929,530.3238424,531.6845256,4003926,213.2814099,215.2877828,212.4967394,213.3608703,19563310,,,,,,,,,,,,,,,,,,,,,
2024-06-13 11:00:00,471.1763298,473.5532572,470.6712327,473.0184485,4358611,529.1589409,530.8426641,529.0316828,530.5685696,6388491,211.4339577,213.539656,211.384295,213.301275,13252126,,,,,,,,,,,,,,,,,,,,,
2024-06-13 12:00:00,471.9686389,472.4836398,470.9485409,471.1961375,2429885,529.8050207,530.2161624,528.8652683,529.1491518,3919285,212.2980886,212.6208961,210.73868,211.4438902,9915221,,,,,,,,,,,,,,,,,,,,,
2024-06-13 13:00:00,470.9089255,471.9686389,469.849212,471.963687,3273052,529.3351445,529.7952316,528.2093994,529.7952316,3425399,210.867803,212.2980886,210.1725252,212.2980886,9323462,,,,,,,,,,,,,,,,,,,,,
2024-06-13 14:00:00,471.5031573,471.9191196,470.7801752,470.9089255,1751634,530.2553188,530.5294132,529.1883082,529.3155663,3287031,211.2651045,212.3477513,210.7982752,210.8578704,6718407,,,,,,,,,,,,,,,,,,,,,
2024-06-13 15:00:00,472.2657548,472.4044089,471.0376757,471.5130612,2252167,531.0482349,531.1363367,529.8441771,530.2553188,4212158,212.5364695,212.6854576,211.1359815,211.2750371,6949163,,,,,,,,,,,,,,,,,,,,,
2024-06-13 16:00:00,472.1370046,473.0481601,471.9092157,472.255851,4879320,531.0090786,531.8656238,530.7447732,531.058024,11269285,212.7947155,213.430398,211.7815966,212.526537,25408219,,,,,,,,,,,,,,,,,,,,,
2024-06-14 10:00:00,473.4443147,473.5433533,471.4635419,471.8497926,2803004,530.059537,530.1965843,529.27641,529.4330354,3359199,212.3080211,213.7383067,211.7418664,212.4371441,8520284,,,,,,,,,,,,,,,,,,,,,
2024-06-14 11:00:00,473.2066219,473.6721035,471.889408,473.4245069,4315091,529.8148098,529.942068,528.4737048,529.942068,5939859,211.6822712,213.1920171,211.1757117,212.2980886,11487475,,,,,,,,,,,,,,,,,,,,,
2024-06-14 12:00:00,472.9293137,473.2957567,471.6220037,473.2165258,3344537,529.9910134,530.3629988,528.8848465,529.8148098,3823990,211.1161164,212.4073465,211.0267236,211.6822712,9241369,,,,,,,,,,,,,,,,,,,,,
2024-06-14 13:00:00,473.275949,473.5235456,472.5331592,472.9194099,1892729,530.3434206,530.4804678,529.5260317,530.0008025,3099618,210.7486125,212.0597077,209.8844816,211.1061839,9213082,,,,,,,,,,,,,,,,,,,,,
2024-06-14 14:00:00,473.8998924,474.3158547,473.1571026,473.275949,2436730,530.3483151,530.9797113,530.1280606,530.3825769,2954819,210.9373307,211.0167911,209.9242118,210.758545,5840054,,,,,,,,,,,,,,,,,,,,,
2024-06-14 15:00:00,474.078162,474.2762392,473.1967181,473.8602769,2334929,530.6419878,530.8916095,529.7658644,530.3434206,3388599,210.73868,210.9571958,210.2519856,210.9373307,4763553,,,,,,,,,,,,,,,,,,,,,
2024-06-14 16:00:00,474.583259,474.6525861,473.5730649,474.0484504,4379471,531.3321185,531.3614857,530.4413115,530.6273041,8866619,211.0565212,211.1657791,209.9937395,210.7287474,16066017,,,,,,,,,,,,,,,,,,,,,
2024-06-17 10:00:00,474.7714324,475.2072024,473.5532572,474.801144,3116461,530.6664605,531.0090786,530.1867952,530.6762496,3108612,212.1093703,213.3509377,211.2849696,211.8213267,11215238,,,,,,,,,,,,,,,,,,,,,
2024-06-17 11:00:00,475.3260488,475.4746068,474.1871045,474.7714324,3944739,531.4593766,531.5279002,530.4706787,530.6664605,6342870,215.4169058,215.5559614,212.0895053,212.0994378,17509687,,,,,,,,,,,,,,,,,,,,,
2024-06-17 12:00:00,476.2074927,476.4253777,475.3359527,475.3359527,3610163,532.2327146,532.5508599,531.5181111,531.5181111,5263354,214.885515,216.5293502,214.3640567,215.4169058,10206901,,,,,,,,,,,,,,,,,,,,,
2024-06-17 13:00:00,478.0595153,478.5745162,476.039127,476.1975888,3917451,533.891965,534.3863139,532.1935582,532.2229255,4635845,215.6056241,215.8042749,214.6719654,214.8904813,6262322,,,,,,,,,,,,,,,,,,,,,
2024-06-17 14:00:00,481.2782711,481.3674059,478.0595153,478.0595153,4768693,535.8644662,535.9721462,533.8968595,533.8968595,7284306,216.4598224,217.2544255,215.3374455,215.6155566,8240450,,,,,,,,,,,,,,,,,,,,,
2024-06-17 15:00:00,481.3674059,482.1795227,480.9019242,481.2683672,5263179,536.2168734,536.8531641,535.7763644,535.8546771,6864360,217.2345605,217.4729414,216.4002272,216.4498899,8608325,,,,,,,,,,,,,,,,,,,,,
2024-06-17 16:00:00,480.3968272,481.9616377,480.1591344,481.357502,10160704,535.5610045,536.8140077,535.2085973,536.2070843,15757794,215.2083225,217.2295942,214.0263504,217.2295942,27826881,,,,,,,,,,,,,,,,,,,,,
2024-06-18 10:00:00,480.0501919,481.0158187,479.7233644,480.3968272,3448998,535.9819353,536.6475932,535.5805827,535.6099499,3020026,213.2118822,217.1551002,213.0628941,216.0823859,13904699,,,,,,,,,,,,,,,,,,,,,
2024-06-18 11:00:00,479.6144219,480.8722127,479.4757678,480.0600958,3299708,535.5414263,536.402866,535.4337463,535.9917244,4750149,214.0412492,214.5031122,212.9933663,213.2615449,11039794,,,,,,,,,,,,,,,,,,,,,
2024-06-18 12:00:00,480.2383654,480.2482692,478.7824974,479.6243258,3394343,536.2560297,536.2560297,535.2085973,535.5903717,3731541,212.139168,214.3739892,211.9703148,214.0462155,10808441,,,,,,,,,,,,,,,,,,,,,
2024-06-18 13:00:00,480.6642315,480.773174,479.7926915,480.2185576,2480067,536.2951861,536.5056515,535.6882626,536.2462406,2775481,212.7549854,212.784783,211.5531482,212.1491005,7893402,,,,,,,,,,,,,,,,,,,,,
2024-06-18 14:00:00,480.6048083,481.2287518,479.9198571,480.6543276,2410029,536.5497024,537.0293677,535.9232007,536.285397,3735043,212.1342017,212.7549854,211.9703148,212.7450528,5780625,,,,,,,,,,,,,,,,,,,,,
2024-06-18 15:00:00,480.5453851,480.8325972,479.5946142,480.6147122,2152839,536.456706,536.5790696,535.5610045,536.5497024,4617959,212.4222453,212.5960648,211.6276422,212.1342017,5679643,,,,,,,,,,,,,,,,,,,,,
2024-06-18 16:00:00,480.5453851,480.7533663,479.9214417,480.5354813,5041438,536.9216877,536.9216877,535.8742553,536.4811788,13391436,212.8443782,213.6489139,212.3676164,212.4222453,21063794,,,,,,,,,,,,,,,,,,,,,
2024-06-20 10:00:00,481.4763484,482.159715,480.5949045,481.7536566,3525544,538.013171,538.50752,537.2447276,537.8908074,3944269,211.384295,212.7947155,210.8380054,212.5761997,10430224,,,,,,,,,,,,,,,,,,,,,
2024-06-20 11:00:00,481.0702899,481.6348102,478.7230742,481.50606,4558751,537.6460802,538.2236364,536.8335859,538.0082765,6384004,209.7851562,211.7120688,208.6826444,211.384295,13960291,,,,,,,,,,,,,,,,,,,,,
2024-06-20 12:00:00,479.8025953,481.357502,479.6540374,481.0702899,2963729,536.7944296,537.9299638,536.7552732,537.6460802,4022305,209.467315,209.9043467,208.0072317,209.7950888,11333023,,,,,,,,,,,,,,,,,,,,,
2024-06-20 13:00:00,477.8812457,480.1541825,476.2768198,479.8323069,4086629,535.727419,537.0783131,534.4842048,536.7748514,7246373,208.4839936,209.6163031,207.9178389,209.4573824,7458685,,,,,,,,,,,,,,,,,,,,,
2024-06-20 14:00:00,476.8116284,477.8713419,475.0091252,477.8713419,3557174,535.4826918,535.727419,533.6814996,535.727419,7675916,208.3846682,208.9309579,207.7191881,208.4839936,6600990,,,,,,,,,,,,,,,,,,,,,
2024-06-20 15:00:00,476.3065314,477.9010535,476.257012,476.8017246,3683103,535.6099499,536.6280151,535.4141682,535.4924809,7705634,208.6081503,209.1892039,208.0171643,208.3747357,6945791,,,,,,,,,,,,,,,,,,,,,
2024-06-20 16:00:00,476.84134,477.5544182,475.0883561,476.3065314,9124196,535.4631136,536.2070843,534.2590558,535.6393172,18218955,208.2654778,208.6329817,207.441077,208.6131166,23708051,,,,,,,,,,,,,,,,,,,,,
2024-06-21 10:00:00,475.0487406,476.8017246,474.0682581,476.40557,4288718,534.1167249,535.0889711,533.296699,534.5684757,6717066,209.0104182,210.4605689,208.4442635,208.8912277,22426659,,,,,,,,,,,,,,,,,,,,,
2024-06-21 11:00:00,476.40557,476.4253777,474.7912402,475.0091252,4665096,535.0202265,535.1282538,534.0283389,534.0970836,4221218,209.6361681,210.0533348,208.1661524,209.0104182,10134644,,,,,,,,,,,,,,,,,,,,,
2024-06-21 12:00:00,477.7723032,477.7723032,475.6231647,476.3857623,6201622,535.746956,535.746956,534.2542143,535.0398678,10910329,209.8447515,210.2023229,209.209069,209.6312019,7312480,,,,,,,,,,,,,,,,,,,,,
2024-06-21 13:00:00,476.0985502,477.9010535,475.9400884,477.7723032,2947896,534.7845304,535.8598937,534.691234,535.7862386,3661619,208.8068011,210.0682336,208.4343309,209.854684,7981300,,,,,,,,,,,,,,,,,,,,,
2024-06-21 14:00:00,475.236914,476.4451854,474.9199904,476.0787425,3128084,534.2051109,535.0595091,533.8122842,534.7747097,3694512,208.8812952,209.209069,208.4939261,208.8117674,5384244,,,,,,,,,,,,,,,,,,,,,
2024-06-21 15:00:00,475.6924918,476.1777811,475.1378754,475.236914,2732350,534.5095517,534.9809438,534.0283389,534.2002006,5482741,208.7521722,209.5567078,208.5535214,208.8812952,6620269,,,,,,,,,,,,,,,,,,,,,
2024-06-21 16:00:00,475.5637416,476.4253777,475.3755681,475.6924918,10539985,534.7452477,535.4425152,534.322959,534.5390137,20012047,206.0902517,209.5467753,205.7128152,208.7521722,128751662,,,,,,,,,,,,,,,,,,,,,
2024-06-24 10:00:00,474.8807714,475.3469924,472.9762092,474.4244701,3870168,535.8746247,536.012114,534.0086975,534.6568617,3804262,207.2871227,207.3616167,205.1963232,206.298835,9444954,,,,,,,,,,,,,,,,,,,,,
2024-06-24 11:00:00,473.9483295,476.0711228,471.9445713,474.8510127,5160850,536.1888861,537.1316703,534.8925578,535.864804,6188232,209.1494737,209.3679896,207.0735731,207.2920889,11431470,,,,,,,,,,,,,,,,,,,,,
2024-06-24 12:00:00,474.2260782,475.3222926,473.1646815,473.9582491,4133137,536.3754788,536.5424301,535.7567766,536.1790654,3280557,210.4109062,211.255172,209.1494737,209.1494737,12807538,,,,,,,,,,,,,,,,,,,,,
2024-06-24 13:00:00,472.6687018,474.3153545,472.4306315,474.2260782,2822667,535.3050259,536.4147614,535.0791505,536.3558374,3928752,208.3449381,210.4208387,208.1164897,210.4009736,7368367,,,,,,,,,,,,,,,,,,,,,
2024-06-24 14:00:00,471.6767423,473.1646815,471.1708429,472.6687018,4298668,534.2149316,535.5014392,533.8613875,535.3246672,3727431,207.8483111,208.7720372,207.7688508,208.3499043,5925897,,,,,,,,,,,,,,,,,,,,,
2024-06-24 15:00:00,471.9346517,472.271918,470.6947023,471.6866618,4325297,534.4604483,534.8483647,533.6846155,534.2247523,4296102,207.4361107,208.0966246,207.1133032,207.8383786,6024505,,,,,,,,,,,,,,,,,,,,,
2024-06-24 16:00:00,470.1491246,472.7282193,470.0102503,471.9396115,9640964,533.0069893,534.8729164,532.8989619,534.4309863,14802014,206.7358667,207.6893905,206.4478231,207.4361107,19888611,,,,,,,,,,,,,,,,,,,,,
2024-06-25 10:00:00,472.2520788,472.7381389,471.2997976,472.1826416,2743453,533.3605334,534.3033176,533.2917887,534.2443936,3354724,208.6528468,209.9540094,207.2026961,207.6695254,9292646,,,,,,,,,,,,,,,,,,,,,
2024-06-25 11:00:00,473.0902845,473.9185707,472.172722,472.2818375,3864937,533.9203115,534.499731,533.3507127,533.3801747,4369252,207.8880413,209.2934955,207.7986484,208.6925769,7615321,,,,,,,,,,,,,,,,,,,,,
2024-06-25 12:00:00,475.2775552,475.3172336,473.0952443,473.0952443,7405694,534.588117,534.7108754,533.7926428,533.9203115,4565119,208.9110928,209.0700134,207.8781087,207.8781087,5274890,,,,,,,,,,,,,,,,,,,,,
2024-06-25 13:00:00,473.2936362,475.4759471,472.8571741,475.2874748,2469761,533.2328647,534.588117,532.8105759,534.5782963,4596369,208.3052079,209.0600809,208.1214559,208.9061265,3283350,,,,,,,,,,,,,,,,,,,,,
2024-06-25 14:00:00,474.4839876,474.6526208,472.4405511,473.2638775,2122452,534.2247523,534.3917036,532.7221899,533.2132234,4116250,208.8614301,208.970688,207.9675016,208.3002416,3583687,,,,,,,,,,,,,,,,,,,,,
2024-06-25 15:00:00,475.0692437,475.4957863,474.2756761,474.4939072,2451856,534.6666824,535.0889711,534.0578009,534.2345729,4537216,209.0402158,209.2487991,208.4641285,208.8614301,3580124,,,,,,,,,,,,,,,,,,,,,
2024-06-25 16:00:00,475.5255451,475.8181732,474.7121383,475.0890829,5125695,535.0595091,535.4228739,534.411345,534.6568617,9122818,207.6595929,209.0302833,207.4112794,209.0302833,19504742,,,,,,,,,,,,,,,,,,,,,
2024-06-26 10:00:00,475.7536958,476.4083891,474.4839876,474.5435052,2562348,534.3573313,534.6273997,533.4292781,533.8908495,3034162,210.0632673,210.9671284,209.2190015,210.1427276,8706941,,,,,,,,,,,,,,,,,,,,,
2024-06-26 11:00:00,475.7933742,476.973806,475.0990025,475.7338566,2956295,534.4506276,535.0300471,533.8712082,534.352421,4538830,211.7617315,211.9901799,209.9242118,210.0731999,10688793,,,,,,,,,,,,,,,,,,,,,
2024-06-26 12:00:00,476.7952533,477.0134844,474.2955153,475.8032938,3010548,535.5407219,535.6585699,533.2917887,534.440807,3668203,212.8245132,212.9933663,211.5928783,211.7567652,7758900,,,,,,,,,,,,,,,,,,,,,
2024-06-26 13:00:00,475.7933742,476.87461,475.0692437,476.8051729,1920956,534.9907644,535.6340183,534.5095517,535.5309012,5037495,212.3825152,213.3211401,211.8213267,212.8145806,5854634,,,,,,,,,,,,,,,,,,,,,
2024-06-26 14:00:00,476.0413641,476.1802384,474.8708518,475.773535,1415201,535.0938815,535.2461018,534.2640349,534.9809438,2389389,212.5712334,212.6159298,211.7815966,212.3874814,3863127,,,,,,,,,,,,,,,,,,,,,
2024-06-26 15:00:00,475.257716,476.0711228,475.1882789,476.0413641,1953357,534.7845304,535.3393982,534.5390137,535.0987918,2859189,212.7152552,213.410533,212.5017056,212.5662671,6127772,,,,,,,,,,,,,,,,,,,,,
2024-06-26 16:00:00,476.507585,477.0531627,474.6823795,475.2477965,5921801,535.7273146,536.4344028,534.3867933,534.7845304,10199049,211.8113942,212.7152552,211.2849696,212.7053227,17871942,,,,,,,,,,,,,,,,,,,,,
2024-06-27 10:00:00,477.8963283,478.8783682,476.2595951,476.3488715,3546808,536.3165548,537.0334636,535.3639499,535.6094666,3019192,212.9735012,214.2746638,212.2980886,213.2615449,9534767,,,,,,,,,,,,,,,,,,,,,
2024-06-27 11:00:00,477.2118763,479.2156345,476.5175046,477.8864087,3217600,536.1692447,537.141491,535.835342,536.3067341,4294901,211.8411918,213.4006004,210.9075331,212.9635687,8506434,,,,,,,,,,,,,,,,,,,,,
2024-06-27 12:00:00,476.2695147,477.4003486,475.4362688,477.1920371,2682002,535.4523359,536.2478101,534.9121991,536.1790654,5022475,211.771664,212.2384934,211.1359815,211.8362255,4850358,,,,,,,,,,,,,,,,,,,,,
2024-06-27 13:00:00,477.2317155,477.9062479,476.0612032,476.2496755,2137371,535.8746247,536.3067341,535.3295775,535.4719772,3283170,212.2384934,212.7450528,211.6127434,211.7617315,4421337,,,,,,,,,,,,,,,,,,,,,
2024-06-27 14:00:00,477.3805094,478.124479,477.1027607,477.2515546,2891179,536.0219347,536.6259058,535.8549833,535.8549833,1893412,212.1937969,212.6258624,212.1193029,212.2285608,2830335,,,,,,,,,,,,,,,,,,,,,
2024-06-27 15:00:00,477.5888209,477.6681776,476.4282283,477.3705898,1897368,535.5996459,536.012114,534.8680061,536.0022934,3584911,212.2980886,212.3477513,211.6127434,212.1937969,3621779,,,,,,,,,,,,,,,,,,,,,
2024-06-27 16:00:00,477.7376148,477.9955243,476.5472634,477.5987405,6583454,536.5718922,536.5915335,535.4130532,535.6192873,9535191,212.65566,212.6755251,211.7021362,212.2980886,13844001,,,,,,,,,,,,,,,,,,,,,
2024-06-28 10:00:00,480.3464683,480.3762271,477.7872128,478.4022277,2894154,538.2315852,538.4181779,536.8763329,537.3379043,3684902,212.8741758,214.6123702,212.139168,214.5130448,7545880,,,,,,,,,,,,,,,,,,,,,
2024-06-28 11:00:00,480.1778352,483.2826684,479.6719358,480.3464683,5978593,538.8208254,540.4117737,538.2119439,538.2119439,7548801,212.9238385,214.0660805,212.4868068,212.8940409,8433220,,,,,,,,,,,,,,,,,,,,,
2024-06-28 12:00:00,479.4437851,480.1778352,478.6799763,480.1778352,3518380,537.8976825,538.7815427,537.465573,538.7815427,4867308,212.7400866,213.2814099,212.3278862,212.913906,5949084,,,,,,,,,,,,,,,,,,,,,
2024-06-28 13:00:00,477.7177756,479.5826595,476.5175046,479.4437851,3773593,536.5424301,537.9762478,535.7076733,537.8878618,5240093,212.5066719,212.9238385,211.8411918,212.7400866,5421482,,,,,,,,,,,,,,,,,,,,,
2024-06-28 14:00:00,477.8268912,478.5708608,477.2614742,477.707856,2429920,536.2379894,537.1807736,536.071038,536.5227888,4921838,212.4768743,213.0728266,212.1788981,212.5066719,3956580,,,,,,,,,,,,,,,,,,,,,
2024-06-28 15:00:00,477.1523587,478.5510216,476.9539668,477.7971324,3205236,535.3246672,536.7683055,535.1773572,536.2281687,7264151,211.7021362,212.6357949,211.642541,212.4818406,4495064,,,,,,,,,,,,,,,,,,,,,
2024-06-28 16:00:00,475.257716,477.2515546,474.6129424,477.1622783,10348745,534.4604483,535.6782113,533.223044,535.3246672,28601907,209.1991364,212.1689656,208.8812952,211.7120688,36392037,,,,,,,,,,,,,,,,,,,,,
2024-07-01 10:00:00,474.2459174,476.5373438,473.1051639,476.0612032,3667903,534.9416611,536.0612174,534.33769,535.8255213,5863368,211.7120688,212.5960648,210.4903665,210.5698268,7875719,,,,,,,,,,,,,,,,,,,,,
2024-07-01 11:00:00,474.7022187,475.6941782,472.4306315,474.2756761,5451518,533.6060501,535.6585699,532.7909346,535.0005851,6568806,213.9071599,214.1455408,211.3246998,211.7120688,10798518,,,,,,,,,,,,,,,,,,,,,
2024-07-01 12:00:00,476.3191127,476.3488715,474.1863998,474.6724599,2343020,534.6961444,534.7354271,533.1444787,533.5962294,3069179,214.2349337,214.2746638,212.8940409,213.9071599,6447923,,,,,,,,,,,,,,,,,,,,,
2024-07-01 13:00:00,477.2118763,477.5392229,475.9124093,476.3240725,3048535,535.2461018,535.5898253,534.2051109,534.705965,3734624,215.5360963,216.0327233,213.8773623,214.2250012,9190052,,,,,,,,,,,,,,,,,,,,,
2024-07-01 14:00:00,476.8845296,477.3507506,476.3389519,477.2118763,1475977,535.1577158,535.4719772,534.8434544,535.2461018,1805074,215.2579852,216.0426558,214.8606836,215.5360963,5562910,,,,,,,,,,,,,,,,,,,,,
2024-07-01 15:00:00,477.2267557,478.0947202,476.4679066,476.8944492,2169262,534.9858541,535.8844453,534.705965,535.1380745,2738398,214.2945289,215.4318046,213.9568226,215.2480527,4502361,,,,,,,,,,,,,,,,,,,,,
